Year,Month,flow,r1_temp,r2_temp,r3_temp,r4_temp,r5_temp,r6_temp,r7_temp,r8_temp,r9_temp,r1_prec,r2_prec,r3_prec,r4_prec,r5_prec,r6_prec,r7_prec,r8_prec,r9_prec
1996,8,2.538402027633714,10.600000012305475,11.441935508481917,14.064516098268571,12.087096737277124,11.941935508481917,13.25483863584457,12.464516116726783,13.893548411707725,15.032258002988753,2.9258064685329312,2.758064462292579,3.5258064077746485,3.499999984618156,3.2419354954073505,2.558064558092625,3.638709629735639,2.967741964805511,2.6225806051684963
1996,9,4.558398265777813,4.2833333015441895,4.763333356380462,6.586666663487752,5.240000001589457,5.113333316644033,5.926666657129924,5.449999940395355,6.383333317438761,7.373333311080932,2.1966666340827943,2.493333335717519,2.096666677047809,2.3099999904632567,2.7733333746592206,2.943333343664805,2.250000015894572,2.780000036706527,2.8500000536441803
1996,10,10.213575608666316,0.9580645167058514,1.6516129004378473,4.158064553814549,2.3903225573801223,2.174193536562304,3.3290322672936226,2.799999996539085,3.9580644753671463,4.864516098172434,2.780645142880178,3.2451612689802722,3.0032258331775665,3.0838709754809255,3.529032275801705,3.53225808855026,3.2548387363072364,3.754838687037268,3.6774194000228757
1996,11,6.100983653814556,-6.743333334972461,-6.216666740675767,-5.259999970595042,-6.01333339214325,-5.87000001569589,-4.996666650474071,-5.596666613717874,-4.853333347787459,-3.9333333894610405,1.7133333444595338,1.8833333532015482,1.5266666390001773,1.8133333126703899,2.186666669199864,2.1266666812201342,2.2366666833559674,2.4299999905129273,2.5466666797796886
1996,12,1.7080772895767005,-9.925806467331224,-9.535483904423252,-10.596774242578014,-9.903225846588612,-9.519354848611739,-9.370967754433233,-9.8419355250174,-9.770967750299361,-9.019354827942387,1.3935483809440368,1.4258064320010524,1.4645161301858964,1.55483872707813,1.6548386812210083,1.6322580614397604,1.699999977023371,1.7290322444131296,1.6806451985912938
1997,1,0.8978557888458265,-8.025806460169054,-7.777419315230462,-9.070967790580564,-7.958064488345577,-7.770967810384689,-7.851612855590159,-8.035483910191443,-8.564516139366935,-8.441935443109081,0.4129032204228063,0.22258065136209612,0.36129031642790765,0.41290323195918915,0.2838709616372662,0.25161290937854397,0.30000000639307883,0.2741935438206119,0.2967742008547629
1997,2,0.6445732247425126,-7.114285654255322,-6.51071431274925,-3.814285729878715,-5.710714286991528,-5.978571446612477,-5.014285700395703,-5.310714325734547,-4.2214286024017,-3.33571429337774,1.7285714404923576,1.7249999982970101,2.3607142942824533,2.028571404782789,2.0142857091767445,1.9892856989588057,2.0785714350640774,2.250000034059797,1.91071432190282
1997,3,0.9673999929860386,-5.303225830197334,-4.348387133690618,-1.0258064193110312,-3.4612902881157015,-3.754838725011195,-2.322580629539105,-2.9806451691735174,-1.4967742084014801,-0.4935484028631641,0.43225805221065394,0.37419356069257187,0.6677419408675163,0.5322580722070509,0.4483870921596404,0.3580645053617416,0.40645160790412654,0.3516129178385581,0.370967730399101
1997,4,3.839979047760876,-2.956666640440623,-1.77000001942118,1.9033333232005438,-0.7366666389008363,-1.0566666881243387,0.6333333256344,-0.1833333154519399,1.4899999824663004,2.57666664943099,0.1633333365122477,0.0033333333830038703,0.19666666587193807,0.1699999968210856,0.14333333174387614,0.0800000011920929,0.15999999965230624,0.15000000124176344,0.13333333258827526
1997,5,12.194143492006377,2.458064522714384,3.5193548221741953,6.683870984661963,4.496774191577589,4.193548359697865,5.412903205040963,4.85806453997089,6.229032270369991,7.138709691263014,1.6225806582839257,1.9161290307679484,1.6451612922453112,1.87741935012802,2.10322579380966,2.170967726938186,2.2709677673635946,2.354838718570048,2.274193540696175
1997,6,8.26400759564623,9.373333311080932,10.540000009536744,13.589999993642172,11.599999936421712,11.303333377838134,12.536666679382325,12.029999955495198,13.223333422342936,14.130000114440918,2.8600000056127706,2.883333373069763,3.303333319971959,3.1500000230968,3.3766666968663532,3.55333337833484,3.9466667247315246,4.5833333862324555,4.206666624297698
1997,7,5.031141419569077,12.025806488529328,13.025806488529328,16.051612915531283,13.867741923178396,13.580645161290322,14.941935416190855,14.232257966072329,15.709677419354838,16.922580534412013,2.5129032211918987,2.038709696021772,2.8709677284763706,2.474193534543437,2.00000000552785,1.7645161228795205,2.164516176187223,1.774193548627438,1.7709677743334924
1997,8,4.195577540514696,12.400000018458213,13.190322599103373,16.23548387712048,14.041935582314768,13.706451692888814,14.987096878790087,14.42903229498094,15.896774138173749,17.129032381119266,2.9935483442198847,2.7451613336320846,3.545161270326184,3.43225806615045,3.480645118461501,2.8161290268744192,3.4193548194823733,3.4516128878439627,3.0354839267749942
1997,9,6.664469827126997,5.316666692495346,6.160000022252401,8.726666593551636,7.06666673819224,6.749999984105428,7.796666669845581,7.363333415985108,8.366666650772094,9.346666701634724,2.0233333349227904,2.273333348830541,1.9433333615461985,2.24666664203008,2.440000029404958,2.2933333339790503,2.2399999904135863,2.58666662077109,2.393333350867033
1997,10,4.596558077722487,-1.1225806400179863,-0.45806449795922927,1.0870968168300967,0.24516127955528996,0.0516128929391984,0.9419354724307214,0.5258064298860489,1.0483870982162413,1.6064516248241547,1.6548386831437387,1.7161289914961784,2.0935483437872704,1.9129032127318846,1.9225806247803472,1.9709677350136543,1.9774193698840756,2.151612966291366,2.0516128982267072
1997,11,6.222741666473397,-4.866666622211536,-4.319999997566144,-1.9599999768038592,-3.650000009437402,-3.843333344409863,-2.7299999713897707,-3.2666666453083355,-2.190000003327926,-1.3966666445136071,2.596666660408179,2.9466667075951896,3.1466666271289188,3.0866666719317437,3.223333351314068,3.2666666552424433,3.2733332619071005,3.56000000735124,3.549999925494194
1997,12,1.9207249186555089,-6.845161277680628,-6.654838718714252,-5.016129034180795,-6.429032251479164,-6.474193592706034,-5.670967767796209,-6.158064534587245,-5.103225809912527,-4.1451613018589635,2.0193548663969962,2.1645161240331587,2.0032258122678726,2.0870967718862716,2.348387074085974,2.2387096843411847,2.3709677239098856,2.3935483994503177,2.2225806506410724
1998,1,2.1692160356725148,-6.92580646276474,-6.535483848664068,-5.677419326238094,-6.261290237788232,-6.251612933412675,-5.587096812263612,-6.0064515798322615,-5.441935516893864,-4.580645170663634,1.567741940098424,1.822580623290231,1.9677419328401167,1.9032257833788473,2.02903223999085,2.1064516325150766,2.0354838755822953,2.212903218163598,2.1064516123264068
1998,2,3.1839172480115665,-3.3214285730251243,-2.8285714159054414,-1.3928571628140551,-2.039285747600453,-2.278571460928236,-1.7464285588690214,-1.7321428377181292,-1.4071428294160537,-1.289285708218813,1.035714263628636,1.110714282308306,1.1928571348211594,1.1821428537368774,1.0749999923365456,0.871428581220763,1.1607142870447464,0.9857142886945179,0.8428571405155318
1998,3,3.063575635690522,-7.016128971932396,-6.196774224600484,-3.5806451773931904,-5.4258064512283575,-5.5967742048444284,-4.454838702995931,-4.996774147114446,-3.7193548621669894,-2.8129032566662757,1.0483870970145348,1.174193551703807,1.087096760349889,1.1838709769710418,1.5032257937615918,1.477419350656771,1.125806458534733,1.3129032408037493,1.4129031973500406
1998,4,11.084533419246123,-2.873333343863487,-2.0366666396458943,1.1333333392937979,-1.0866666475931803,-1.429999989271164,-0.24666668673356373,-0.7033333100378514,0.5466666715840499,1.4466666954259078,2.956666661550601,3.1733333428700763,3.433333288381497,3.296666692694028,3.4233333711822826,3.5333332921067875,3.8333333345750966,4.0699999762078125,3.716666679084301
1998,5,27.24742270868242,4.361290323157465,5.519354826019656,8.490322512965049,6.470967769622803,6.264516134415904,7.538709671266617,6.899999980003603,8.241935460798201,9.232258104508922,0.40645161295129406,0.18709677577980102,0.2967741883570148,0.4387096791498123,0.5193548310668238,0.3935483924804195,0.5161290245671426,0.561290325657014,0.4387096801111775
1998,6,10.210883016577005,6.856666620572408,7.93666672706604,11.430000019073486,9.14999992052714,8.720000044504802,10.036666599909465,9.573333263397217,10.876666768391926,11.763333384195963,4.080000015099843,4.000000023841858,4.726666686932246,4.546666638056437,4.3000000630815824,4.189999916156133,4.719999961058298,4.330000046888987,4.166666664679846
1998,7,7.670242720579279,8.645161321086269,9.712903222730082,12.941935508481917,10.780645124373898,10.416129127625496,11.76451612287952,11.187096749582599,12.603225923353627,13.574193616067209,2.906451609105833,2.9741935828520405,2.5870967793368522,3.0612903386354446,3.03225807941729,2.9967741514405897,3.0548387342883694,3.2612903072468695,3.1935484058433965
1998,8,5.041019867175031,7.9483871075414845,8.780645193592195,11.487096740353492,9.670967686560846,9.387096751120783,10.5096773639802,10.016129063021753,11.193548356333087,12.0903225867979,1.9580645061308337,2.119354812608611,1.7580645084381104,1.9322580291378884,1.9645161311472616,1.829032261525431,1.764516110862455,1.7806451315841367,1.6806451868145698
1998,9,11.662151983661774,6.813333374261856,7.366666686534882,9.59666665395101,8.066666634877523,7.809999990463257,8.593333355585735,8.306666700045268,9.223333358764648,9.953333282470703,3.280000025530656,3.963333280881246,3.7533333112796146,3.863333295037349,4.443333278099696,4.683333351214727,4.443333284308513,5.553333354989688,5.220000026375056
1998,10,10.667637955594051,-1.219354846544804,-0.6258064522858588,1.3032257878972637,0.09354838969246033,-0.048387107349211186,0.903225815824924,0.49032259444075244,1.3290322634481615,2.238709673525826,3.05161286938575,3.2612902957104866,3.009677396426278,3.493548400940434,3.483871013887467,3.300000052298269,3.27096773347547,3.148387073749496,2.8677419462511615
1998,11,3.225841029986877,-8.423333319028218,-7.92666667898496,-5.726666706800461,-7.293333276112874,-7.38666672706604,-6.190000005563101,-6.596666673819224,-5.53333329608043,-4.36333337649703,0.776666667064031,0.8600000182787577,0.693333322306474,0.9233333528041839,1.2433333560824393,1.5600000143051147,1.2266666573782765,1.4933333694934845,1.523333347340425
1998,12,1.3173567882834072,-6.7838709493798595,-6.503225875717979,-5.999999975725528,-6.035483840973146,-6.103225841397239,-5.464516115284735,-5.667741924524307,-5.609677435409639,-4.990322573531058,0.6999999938472625,0.6516128970730689,0.7354838718329707,0.7806451628285069,0.8258064446910736,0.7258064470464184,0.9741935749207774,0.7290322626790693,0.6709677420796887
1999,1,0.9120294189376769,-8.103225799577851,-7.596774168552891,-6.706451630640414,-7.180645172634432,-7.200000008027399,-6.645161299936233,-6.822580587479376,-6.532258001066023,-5.754838736547578,1.6290322837810363,1.9645161426836444,1.9451612938315637,1.8419354594042223,2.193548385414385,2.470967721554541,1.9774193720471474,2.138709679966973,2.2354838523653244
1999,2,1.2297917344626903,-7.517857092831816,-6.91071434531893,-5.571428577814784,-6.207142920100263,-6.378571464547089,-5.889285684696266,-5.864285686186382,-5.639285734721592,-5.4357143087046484,1.292857131787709,1.1535714311259133,1.171428581699729,1.1571428435189384,0.9714285667453494,0.8250000114951815,0.9857142695358821,0.8035714392151151,0.7821428411241088
1999,3,1.0116188196294538,-6.212903223691448,-5.5451612825835905,-2.3387096988097316,-4.687096750303622,-5.012903246187395,-3.8387096562693195,-4.274193544541636,-2.8387096810244743,-1.9774193734891954,2.899999976158142,3.0870967961607443,2.961290349162394,3.396774190087472,3.6129032142700686,3.5612903237342834,3.480645135525734,3.519354828903752,3.3806451359583485
1999,4,17.42118259064826,0.13333333060145378,1.099999992052714,3.73333335891366,1.9633333511650561,1.6900000085433324,2.8433333332339923,2.296666670590639,3.3566666622956594,3.9966666273772717,1.7199999968210855,2.1200000310937566,1.3866666711866855,1.8499999731779098,2.086666649580002,2.0266666675607365,1.8199999888737997,2.25666664938132,2.030000022302071
1999,5,19.77100425337503,2.3258064562274563,3.5193548394787695,6.903225848751683,4.70645162607393,4.374193548194824,5.845161286092574,5.20967734436835,6.590322551948409,7.451612883998502,0.6774193625296315,0.5064516252567691,0.6935484010365701,0.7806451637898723,0.8903225775687925,1.0677419362529632,1.0225806466994747,1.1709677634700653,1.1064516060775327
1999,6,14.847478230720071,7.2533333937327065,8.446666685740153,11.720000076293946,9.563333304723104,9.223333311080932,10.70333325068156,10.016666698455811,11.373333326975505,12.27999989191691,4.496666689713796,4.64000001947085,5.1333333094914755,5.006666691352923,5.359999959667523,5.1733332817753155,5.316666700939337,6.156666731089354,5.913333323846261
1999,7,7.211479599729978,11.116128998418008,12.174193505317934,15.141935533092868,13.274193394568659,12.935483870967742,14.174193413026872,13.712903268875614,14.864516135184996,15.496774242770288,2.380645140044151,2.3096774571364924,2.125806384028927,2.596774200518285,2.3129031874479784,1.6580645396344122,2.2870967380942835,1.4645161655160688,0.964516116005759
1999,8,1.2643893614286692,9.312903158126339,10.080645176672167,12.903225806451612,10.8483870567814,10.651612973982289,11.877419287158597,11.241935514634655,12.667741929331134,13.538709671266618,1.24516127955529,1.1064516075195805,1.0354838678913731,1.3032258287552865,1.1903225731465124,1.1161290387953482,1.2290322542671235,1.2129032092709695,1.1935483755603913
1999,9,10.98496598263592,7.753333338101705,8.419999965031941,10.859999958674113,9.123333422342936,8.916666682561239,9.98666664759318,9.433333428700765,10.609999958674113,11.469999965031942,4.480000054836273,5.133333404113849,4.346666699647903,5.216666690508524,5.576666631797949,5.676666690160831,5.340000043809414,6.129999850690365,5.55333337088426
1999,10,7.648320057124918,0.20322580323103936,0.7967742054212478,2.7419354797851656,1.4709677494341327,1.3354838858208349,2.2677419281774953,1.8129032340741926,2.7225806448728807,3.448387078700527,2.019354826019656,2.070967756932782,2.103225796934097,2.0967742146984225,2.2096774481957957,2.4774193410431185,2.351612917838558,2.6290322955577605,2.609677381092502
1999,11,3.2165948417194787,-1.1433333257834117,-0.5666666626930237,1.2166666435698668,0.13666668633619944,-0.0399999996026357,0.9033333115279675,0.44666666810711225,1.1933333627879619,1.7799999825656414,1.3466666698455811,1.1066666613022487,0.8300000076492627,1.296666673074166,1.106666664282481,0.6233333398898443,1.0833333298563956,0.7466666489839554,0.6333333291113377
1999,12,1.3388046877933297,-9.135483803287629,-8.503225814911627,-7.1677419447129775,-8.032258091434356,-7.993548366331285,-7.054838710734921,-7.570967714632711,-6.870967703721216,-5.912903149762461,2.17741935676144,1.6387096756408293,1.7193548453430976,2.277419356569167,2.287096759244319,2.2129032222494,2.2838709277491414,2.08709678991187,2.0870967637146673
2000,1,1.3341823774313737,-5.4612902763389775,-4.787096758042613,-2.548387080911667,-3.9000000004326143,-4.148387084084172,-3.2967741835501885,-3.4677419350031884,-2.654838708139235,-2.2806451539358785,0.6129032219609907,0.41612903917989424,0.6161290284606719,0.7548387165992491,0.5741935506943734,0.38064516407828175,0.6580645211281315,0.435483873371155,0.35161290678285784
2000,2,0.6203929511724278,-6.758620726651158,-6.099999965264879,-3.7413793427163156,-5.362068898462016,-5.51034483878777,-4.744827602700941,-4.951724049860034,-3.9172413449349075,-3.279310351815717,0.8275862068965517,0.6965517422248577,0.8103448329814549,0.8586206880622896,0.8137931083810741,0.7793103477050518,0.7482758637132316,0.6379310468147541,0.49310344097943143
